Time,Head_Position_X,Head_Position_Y,Head_Position_Z,Hips_Position_X,Hips_Position_Y,Hips_Position_Z,LeftArm_Position_X,LeftArm_Position_Y,LeftArm_Position_Z,LeftFoot_Position_X,LeftFoot_Position_Y,LeftFoot_Position_Z,LeftForeArm_Position_X,LeftForeArm_Position_Y,LeftForeArm_Position_Z,LeftHand_Position_X,LeftHand_Position_Y,LeftHand_Position_Z,LeftLeg_Position_X,LeftLeg_Position_Y,LeftLeg_Position_Z,LeftShoulder_Position_X,LeftShoulder_Position_Y,LeftShoulder_Position_Z,LeftUpLeg_Position_X,LeftUpLeg_Position_Y,LeftUpLeg_Position_Z,RightArm_Position_X,RightArm_Position_Y,RightArm_Position_Z,RightFoot_Position_X,RightFoot_Position_Y,RightFoot_Position_Z,RightForeArm_Position_X,RightForeArm_Position_Y,RightForeArm_Position_Z,RightHand_Position_X,RightHand_Position_Y,RightHand_Position_Z,RightLeg_Position_X,RightLeg_Position_Y,RightLeg_Position_Z,RightShoulder_Position_X,RightShoulder_Position_Y,RightShoulder_Position_Z,RightUpLeg_Position_X,RightUpLeg_Position_Y,RightUpLeg_Position_Z,Spine1_Position_X,Spine1_Position_Y,Spine1_Position_Z,Spine3_Position_X,Spine3_Position_Y,Spine3_Position_Z
71187.86277546543,13.506888902645509,138.39503492194237,43.7642706956937,0.0,0.0,0.0,52.53822895678157,104.30138274698513,33.74465965982369,31.21118333618747,-187.32513226574184,35.768205703840614,72.43222856034345,26.614474485533357,21.291211682627615,65.05698224955663,-21.4323692395048,63.40848648611782,41.16906646092492,-89.4376665506869,64.92390044399002,21.115289870595326,111.55956919187207,33.935353236440896,19.999891127915216,8.681105263564938e-06,0.00010428889570709216,-32.071143763970255,130.07653223681226,26.41641179230139,-48.414826607746036,-175.11892416393803,74.87416441176477,-83.7538590370357,68.9495298823194,13.049054006961708,-93.35750239429646,27.893623301394424,61.61551954641916,-38.85209778077515,-73.28999925548638,83.28096531565247,-3.2821010941981497,116.62812038319056,31.921552424792875,-20.000154408682114,8.681105263557957e-06,0.0001042888957069047,0.5034884228904699,39.19762926221898,0.00010428889570129513,2.6808972855010818,76.55633139544717,14.001339381330242
71187.87111290064,13.425188616993351,138.4398424235658,43.64332059367034,0.0,0.0,0.0,52.40648566778348,104.55102782212126,33.21555269703546,31.255652134514147,-187.4250773514657,36.09369272425981,72.48531280295623,26.9767968884664,20.362110609580103,66.1380395203271,-21.243789301970168,62.44964352162492,40.893248840258835,-89.43615434082142,65.01512259954012,20.958361037691308,111.68234790940289,33.68810169012249,19.999835988721422,1.3594120617698982e-05,5.7714297759102446e-05,-32.270635545784074,130.15886116174778,26.504352756371276,-48.4862971592078,-174.95961609582935,74.69133557526155,-84.53064442093225,69.4114747265419,13.666027093336409,-93.79888349842444,28.80970881667612,62.676455135099836,-39.15555115548395,-73.13052002901298,83.35169621130194,-3.46922811959757,116.66812625026965,31.840773909215855,-20.00016514981779,1.3594120617712736e-05,5.7714297759026674e-05,0.4267763814590228,39.195448473216814,5.7714297753478134e-05,2.4890844451387375,76.5665704435232,13.985701454883825
71187.87945033585,13.303675331791506,138.49708354979416,43.50331188271157,0.0,0.0,0.0,52.24721927889389,104.84196773731867,32.6844494645333,31.32523834874667,-187.48492306176533,36.448772378354384,72.53566601543044,27.384932055970054,19.458847284607533,67.16500153989858,-20.937410033073768,61.5664961473072,40.6369899985965,-89.39913576526554,65.14759972686177,20.770537266633525,111.81866386440464,33.42946174214713,19.99978963899029,1.8307103301710474e-05,5.211695471785895e-06,-32.50966550865146,130.2202814830241,26.561014999707307,-48.566529152293064,-174.7717489757706,74.50266150800083,-85.3330504172884,69.84919744047096,14.271968598423204,-94.25636068430069,29.771025445017134,63.77506639138552,-39.4669217095316,-72.94588026088779,83.44105627286865,-3.68702433227659,116.7132147308744,31.74136024382671,-20.000193931978437,1.830710330175241e-05,5.2116954718476595e-06,0.3470948259180553,39.192758532961975,5.211695466717852e-06,2.284775965542765,76.57710213498972,13.968615744778035
71187.88778777108,13.142018506904472,138.56645795933554,43.34517565965835,0.0,0.0,0.0,52.0610933710423,105.1730940489915,32.154564658676655,31.420562914276488,-187.50085539858702,36.83441488577822,72.58651599753762,27.838724741756156,18.581716242893226,68.13801948880528,-20.510572740671662,60.766534091831105,40.403825251162814,-89.3236020628146,65.32431604947185,20.55249506812577,111.9676303623964,33.16114499732068,19.999749920822808,2.1922687204142107e-05,-4.889065634284831e-05,-32.78805148192044,130.25890029078946,26.58512280580446,-48.65217178344652,-174.5546916842779,74.30608461432753,-86.1609174021405,70.2601833110748,14.8675569487213,-94.7281489647891,30.779178588403003,64.91192564365275,-39.78290319683054,-72.73584956532345,83.54974230768123,-3.9346795553782132,116.76298423022337,31.623451804506875,-20.000236877209588,2.1922687204216046e-05,-4.889065634264028e-05,0.2651052541781858,39.18954915763183,-4.889065634707726e-05,2.06947950648875,76.58777364305064,13.950170416442909
71187.89612520629,12.940711486749805,138.64740595815684,43.17019700903958,0.0,0.0,0.0,51.84931639979709,105.54255041086958,31.62949302419036,31.54161236352751,-187.47001765058198,37.25065630278429,72.64099612082202,28.33720310322658,17.73163604928273,69.0585160587653,-19.96212424927082,60.0568004665739,40.19688982698685,-89.20739514919526,65.54708059078094,20.305615190973203,112.12813698034452,32.8850315695293,19.999714702711234,2.351018518968039e-05,-0.00010041331517629747,-33.10465469371951,130.27326946680742,26.576000865474885,-48.739215451529674,-174.30876318380635,74.09965372018223,-87.01292155912367,70.64233758257147,15.453474992126466,-95.21178493269926,31.835999760841595,66.08640607275659,-40.100114072166186,-72.50106966725421,83.67772865206902,-4.210685937524691,116.81691040470434,31.4874628510204,-20.00028703379327,2.3510185189785422e-05,-0.00010041331517595717,0.18158859818713502,39.185826981999845,-0.00010041331517952961,1.8451279741110598,76.5984388081944,13.930449941726891
71187.9044626415,12.700882035770588,138.7391585444064,42.979927737218105,0.0,0.0,0.0,51.61347354750624,105.94794912008928,31.113012840012274,31.687862087846295,-187.39028804590419,37.69677834585976,72.70208029327951,28.87877976053133,16.91019459730488,69.92892029950983,-19.29173993883358,59.444014167418196,40.01892223162482,-89.04899638821225,65.8167608028386,20.031799940492924,112.29894097255364,32.60306035557677,19.999683308611534,2.2340400687779146e-05,-0.00014562278413059543,-33.457571671585455,130.26237187961365,26.533565566832667,-48.82313920108329,-174.0350138721476,73.88167468412202,-87.88660565935277,70.99385061475701,16.030626050509586,-95.70384306156635,32.943754479299606,67.29720768817803,-40.41513164909783,-72.24285989057918,83.82443888184436,-4.513033547433945,116.87435737346645,31.33404602470411,-20.00033619085328,2.2340400687909277e-05,-0.0001456227841301608,0.09740040051562976,39.181613629295995,-0.00014562278413279703,1.6139440784661494,76.60896163647759,13.909539874916645
71187.91280007671,12.42402578829415,138.84079814640415,42.77609108279795,0.0,0.0,0.0,51.355313112462305,106.38664482407661,30.608840411670393,31.858478506660553,-187.25996321120607,38.171581818183576,72.77257046667232,29.461527160189352,16.11964672595875,70.75243324036998,-18.49910209848884,58.934754655655716,39.87230392664426,-88.8472265528542,66.13362884907734,19.733232115078398,112.47876404291249,32.31712018733853,19.999657813462996,1.808130021184784e-05,-0.00018126763671612921,-33.844411225277064,130.225538116508,26.458282334034394,-48.89909263766254,-173.73490478546444,73.65078825775252,-88.77857217630056,71.31303085727538,16.600484716698677,-96.19983389740864,34.10524552326516,68.5429977540681,-40.724522507218914,-71.96293435959153,83.98899258013441,-4.839463545600764,116.93459083151464,31.164050262215355,-20.000376517226755,1.808130021199261e-05,-0.0001812676367156582,0.013415324919860968,39.176942621772106,-0.00018126763671736615,1.3782659984037764,76.61921904854144,13.887533261791237
71187.92113751192,12.111720917686075,138.95131699636076,42.560495624346125,0.0,0.0,0.0,51.07652630742209,106.85600494713677,30.120372965679397,32.05255132549461,-187.07742805857808,38.67369155375063,72.85511265366547,30.083453512196154,15.362886346967832,71.53283755811844,-17.58312850221468,58.535630727454276,39.75910755883947,-88.60093090308825,66.49773154669968,19.41212254035113,112.66637542186055,32.028960297525174,19.99964360799532,1.0919995981386823e-05,-0.00020447134580558693,-34.26259687252444,130.1623196200767,26.35110866350458,-48.962103975838346,-173.40994899347947,73.40598628341542,-89.68478031184377,71.5981448697741,17.165521348179347,-96.69430985164587,35.32374566120817,69.82301747550572,-41.02487393546659,-71.66308687927429,84.1704751919095,-5.187728203343342,116.99679177898398,30.978482421771783,-20.00040157811372,1.0919995981532931e-05,-0.00020447134580514856,-0.06953127459461073,39.17185560647119,-0.00020447134580598504,1.1403617051043249,76.62910217309481,13.864538089982803
71187.92947494713,11.765386104514564,139.06966086795657,42.33497406696725,0.0,0.0,0.0,50.778562039970026,107.35361778382152,29.650459779952573,32.26930016534211,-186.84089510348926,39.20182532296429,72.95221342642321,30.742706383387418,14.64341485749006,72.27434606452037,-16.541449014172354,58.25334777687975,39.6811250641454,-88.30872640299546,66.90919098463405,19.070495514464703,112.860645340797,31.740135130562525,19.999648709706996,1.5888758656205784e-06,-0.00021269533595904769,-34.709631124354104,130.07235292126418,26.21344335120191,-49.007303331891165,-173.0613852212553,73.1465939354742,-90.60087103127198,71.84730288094039,17.72961539671459,-97.18115266451086,36.60272963768128,71.13751400094175,-41.31283072850125,-71.3449031079616,84.36817646732156,-5.555805649285109,117.0600699824007,30.778481693443222,-20.000406738944275,1.5888758657543364e-06,-0.00021269533595871036,-0.15069629043883173,39.16639843328898,-0.0002126953359587497,0.9022623848011764,76.63851550414581,13.84068521844697
71187.93781238236,11.386130733019662,139.19475040617695,42.10135641764319,0.0,0.0,0.0,50.46251034940372,107.87739608234834,29.201237316856403,32.508207946663155,-186.54827776293197,39.75497302762509,73.06623548281621,31.437652481383207,13.965323572055159,72.98146823437472,-15.37027736608152,58.09461198450336,39.639853955413805,-87.96887142223984,67.368363847524,18.710050925224824,113.06056086143168,31.45199114063078,19.99968171896836,-8.726853043086996e-06,-0.00020394968038477219,-35.183271630884654,129.95524815100816,26.047095625955517,-49.03014855529221,-172.68994201780407,72.87225094465349,-91.52244819991445,72.05841750057007,18.298360759900504,-97.65396909186327,37.9454285258814,72.4878971255782,-41.585141598538485,-71.00954839719572,84.58175379798544,-5.942029790142112,117.12347703527497,30.565311447124888,-20.000389309400614,-8.726853042976725e-06,-0.00020394968038459142,-0.2294686767666394,39.16061756651527,-0.0002039496803839024,0.6656412692383038,76.64737358822107,13.8161361333678
71187.94614981757,10.97472225038282,139.3254785392141,41.86147887701464,0.0,0.0,0.0,50.12907302021591,108.42555886274563,28.774055442506857,32.76905179341503,-186.1972298295273,40.33245809122609,73.19936443051498,32.16681534168051,13.333301747082798,73.65886436335937,-14.06473961076467,58.06585474410195,39.63643219943974,-87.57928858248046,67.87582457118319,18.332122876226244,113.2652054172173,31.16569461855674,19.999748945151754,-1.8599260952611312e-05,-0.00017727603125325015,-35.681593325425766,129.81052609056513,25.854277622740334,-49.02663974499687,-172.29572805575302,72.58291900089681,-92.44526187973592,72.22924549380312,18.879170400728064,-98.10648985615542,39.35427960141794,73.87657633423163,-41.83871896485416,-70.65765967917476,84.81129544403738,-6.345117033573391,117.18601940504651,30.34036811851583,-20.000348753985275,-1.8599260952530332e-05,-0.00017727603125325763,-0.30539068845729844,39.15455719232653,-0.00017727603125189444,0.4317546050397408,76.65559546691577,13.79108982526767
71187.95448725278,10.531668010579185,139.4606881637508,41.617222808195656,0.0,0.0,0.0,49.77862166423399,108.99650042786985,28.369509590660222,33.05182616334979,-185.7853452639767,40.93388137756612,73.35355505580209,32.92868883308258,12.75267242479434,74.31115804830439,-12.619621408549298,58.1728107085115,39.67152707196817,-87.13773661552489,68.432179933039,17.93773281632047,113.47371117457915,30.88229271379392,19.999851698027882,-2.6640606649097323e-05,-0.00013334479703408484,-36.20293778002294,129.63761548221663,25.637614388353217,-48.993506942975166,-171.87825719006128,72.2789287689682,-93.36526468331097,72.35750272489268,19.48111319759904,-98.53286006926199,40.830374875620585,75.30649426640865,-42.070713275186314,-70.28934718111377,85.05728003296086,-6.764094987101989,117.2466717213884,30.105203181147058,-20.00028697854172,-2.6640606649044224e-05,-0.00013334479703428086,-0.37815842909583336,39.14825722478733,-0.00013334479703228712,0.20144904415112758,76.66309767487284,13.765788338504715
71187.96282468799,10.057383992527596,139.5991380111407,41.37057400359703,0.0,0.0,0.0,49.4113261289697,109.58857859875982,27.987578536982486,33.35657825518141,-185.31047605049147,41.55897318229822,73.53047915667169,33.7214767852826,12.229444569481414,74.94269216550114,-11.030401990135822,58.42002354960157,39.745199009070234,-86.64209396461202,69.03776170109874,17.527715295560768,113.6851976840819,30.602796073109477,19.999984719483994,-3.1785131380803936e-05,-7.490617332336477e-05,-36.745775094912844,129.43590912250247,25.400159693736114,-48.92835311719222,-171.4365908057202,71.96106242471937,-94.27853930921567,72.44102564290277,20.1144651398482,-98.92773068096109,42.37301463163137,76.78043167442438,-42.27859775707727,-69.90429071558627,85.32044905614784,-7.198158899738117,117.30439000990219,29.86155253355133,-20.000208410613087,-3.1785131380769756e-05,-7.490617332371521e-05,-0.4476035240901733,39.14175221670729,-7.490617332113753e-05,-0.024772784085360416,76.66978699712018,13.740521062252247
71187.9711621232,9.552405982005581,139.73946616563236,41.12369052224068,0.0,0.0,0.0,49.02732317232423,110.19987055569835,27.62785057524685,33.683196903007264,-184.7710987932025,42.207396789845724,73.73150301203715,34.54283095533387,11.770353568717736,75.55723792887076,-9.294373070374803,58.810373374931544,39.856773595482096,-86.09069216290433,69.69227170360877,17.10288088400868,113.89871109179596,30.32827035835402,20.000136255909744,-3.349883150923386e-05,-6.862519608667483e-06,-37.30851997388417,129.20486601371462,25.145403404186066,-48.82973320053078,-170.96955930844675,71.6306516292373,-95.1811211594764,72.4779442780347,20.790021632295737,-99.28610720768103,43.979450782333586,78.30020937885587,-42.46025304929541,-69.50189927782583,85.60162497520837,-7.646494879739224,117.35812420370861,29.611366854808686,-20.00011956777107,-3.3498831509203584e-05,-6.862519609105897e-06,-0.513661194158341,39.135070997299174,-6.862519606010137e-06,-0.2466467408871597,76.67555429381969,13.71562818383878
71187.97949955841,9.017594130131096,139.88016073764183,40.87896584046059,0.0,0.0,0.0,48.62688999594983,110.8279509383857,27.289804700842833,34.031206282079964,-184.16665079312168,42.87855434643549,73.95771684488022,35.389664772841456,11.38284831340642,76.15769229135276,-7.4116160394875195,59.34471168658182,40.00475788470007,-85.48262761810828,70.3944631288734,16.664176648866103,114.11317621604903,30.059923666403773,20.000289695188,-3.187313369198254e-05,6.414910302041707e-05,-37.88934863480175,128.94413999702962,24.87725631384626,-48.69715250875967,-170.4760140092265,71.28966156170902,-96.06875998882964,72.46683537099038,21.518279557875392,-99.60297469520312,45.644866109618626,79.86594258452759,-42.61403632910039,-69.08149517102049,85.90151544198051,-8.108111898442917,117.40682950246568,29.356835756962568,-20.00002806193333,-3.187313369193817e-05,6.414910301998241e-05,-0.5763319613903929,39.12823676413362,6.414910302349827e-05,-0.46402532236832467,76.68027047883369,13.691503480555395
71187.98783699363,8.45428992766139,140.01954632783796,40.63907192600333,0.0,0.0,0.0,48.21059042829343,111.46974132546455,26.973100876297572,34.39961038111581,-183.49776790216995,43.571440472905664,74.21002223499075,36.25810611885228,11.074978399221894,76.745816538453,-5.385641305595298,60.021655470692835,40.186827798838465,-84.81799020630919,71.14192964731336,16.212810540324895,114.32737018355762,29.799176308421252,20.00042629175526,-2.7591893784068208e-05,0.00013062275558361152,-38.48605638341639,128.6537138806619,24.60000080008897,-48.53097638331022,-169.95506309410695,70.94073196321582,-96.93667530311373,72.40683930851999,22.30863554028761,-99.87278239661826,47.362589074888184,81.4755004956496,-42.73881884125573,-68.6424870233862,86.22054179412332,-8.581717018023804,117.44947707015548,29.100397688903666,-19.999941332003594,-2.7591893783992703e-05,0.00013062275558328623,-0.6356443310702455,39.12126739342732,0.00013062275558708725,-0.6767630822488553,76.68378533820459,13.668595716461304
