Time,Head_Position_X,Head_Position_Y,Head_Position_Z,Hips_Position_X,Hips_Position_Y,Hips_Position_Z,LeftArm_Position_X,LeftArm_Position_Y,LeftArm_Position_Z,LeftFoot_Position_X,LeftFoot_Position_Y,LeftFoot_Position_Z,LeftForeArm_Position_X,LeftForeArm_Position_Y,LeftForeArm_Position_Z,LeftHand_Position_X,LeftHand_Position_Y,LeftHand_Position_Z,LeftLeg_Position_X,LeftLeg_Position_Y,LeftLeg_Position_Z,LeftShoulder_Position_X,LeftShoulder_Position_Y,LeftShoulder_Position_Z,LeftUpLeg_Position_X,LeftUpLeg_Position_Y,LeftUpLeg_Position_Z,RightArm_Position_X,RightArm_Position_Y,RightArm_Position_Z,RightFoot_Position_X,RightFoot_Position_Y,RightFoot_Position_Z,RightForeArm_Position_X,RightForeArm_Position_Y,RightForeArm_Position_Z,RightHand_Position_X,RightHand_Position_Y,RightHand_Position_Z,RightLeg_Position_X,RightLeg_Position_Y,RightLeg_Position_Z,RightShoulder_Position_X,RightShoulder_Position_Y,RightShoulder_Position_Z,RightUpLeg_Position_X,RightUpLeg_Position_Y,RightUpLeg_Position_Z,Spine1_Position_X,Spine1_Position_Y,Spine1_Position_Z,Spine3_Position_X,Spine3_Position_Y,Spine3_Position_Z
70089.83374742862,12.612714135451576,152.14626535510718,3.174599178827209,0.0,0.0,0.0,55.81629708429604,121.45676078022092,-8.083362552932767,69.47366104032716,-190.14768385241007,-24.49907461956495,107.69240169702111,58.84314028188778,9.691494568562959,77.24678272088566,100.74279471661008,50.55143912457579,68.13803264972066,-100.54424221391328,30.707363512672902,24.1287400280102,122.19519687015807,1.3691325984274008,20.513113176039237,-1.3805725374443615e-05,0.00027854728965733536,-29.54490040434592,138.8980099267375,9.629597212832046,-86.92640581419269,-196.18454290890782,-34.44860116635686,-74.20585414763723,141.238970190683,79.82460372907273,-21.274086571636932,125.25649170020264,115.80254063736552,-63.08301062340094,-106.25425652500185,14.76961448349481,-0.8220909923993476,127.1670556041855,-1.8355185681771296,-20.51244981389882,-1.3805725374446907e-05,0.00027854728965930704,0.43695395804796455,41.018156821337435,0.00027854728966888434,3.2390117854464813,81.9160990824417,-1.0610736940745766
70089.84208484014,14.226119318488887,151.93448181283847,3.068863543528663,0.0,0.0,0.0,57.07393085106097,120.54122399639175,-7.885886573504034,69.6929853193171,-189.81303715003543,-24.851201381599807,107.62595501098598,57.16392462665652,10.952471417777014,77.33535558726126,99.65200473743927,51.31628645578043,68.40197817508836,-100.42146157050014,30.698494567603927,25.33362330494437,121.77038579099143,1.3362240374222283,20.513156964857522,-8.709769777259617e-06,0.0003005564573280696,-28.12701227338425,139.38179202210765,9.278792624938742,-86.51848966989587,-195.9528720919494,-34.22421114121225,-73.48556186976472,143.08661540753775,78.96543209433779,-21.032249365772145,126.96010344907388,115.57198181289979,-62.993556132596446,-106.19260219367224,15.45571433107315,0.4898738653708374,127.19230703492765,-1.9681381096147492,-20.512436221344867,-8.709769777258545e-06,0.0003005564573298801,0.5101177977144832,41.0158592763761,0.00030055645733924113,3.7290023147973743,81.87568224558147,-1.1778985666523478
70089.85042225166,15.882134751894675,151.69196416996925,2.971973133540493,0.0,0.0,0.0,58.36326211334912,119.60297643558312,-7.6824988264857375,69.93475518870846,-189.4628960339835,-25.2150969653529,107.58287445580167,55.50101734920904,12.196772777998705,77.46482665417932,98.5633492802168,52.0773645101593,68.68299305721257,-100.29056347496949,30.68652417151074,26.57782008143593,121.31751418433991,1.3052902641283641,20.51320578057202,-6.308006985921607e-06,0.00032310473597745216,-26.655588992692724,139.83141369800217,8.92769282955971,-86.09199053164961,-195.71393129504426,-34.01174879371758,-72.71890981560657,144.85546165638618,78.06812306776662,-20.755027257291932,128.59515937099115,115.30700135174345,-62.89297480895518,-106.13103679573393,16.13934733406756,1.8518891491507097,127.19483615696278,-2.0995516484011425,-20.512434431177837,-6.308006985915305e-06,0.00032310473597898143,0.5915946086448863,41.01296422495231,0.00032310473598784624,4.254223791923668,81.82732718750194,-1.2968724725051595
70089.85875966318,17.574025045904627,151.41846124088136,2.88696422696479,0.0,0.0,0.0,59.67801846225958,118.64324637130936,-7.471924724807716,70.19957251641412,-189.09643891122582,-25.588497930289872,107.56081003559609,53.85562496768358,13.423412617532774,77.63191171680018,97.47827056052049,52.83373041074554,68.98212623159571,-100.1504026378028,30.673002270542824,27.85521941822152,120.83734942100207,1.2786467786292455,20.51326239349733,-6.950622428506018e-06,0.00034806762873620885,-25.137227612232316,140.2449417593772,8.580830195640711,-85.64666322394076,-195.466909914252,-33.81135289866703,-71.91306000021673,146.54173524268853,77.1380860807106,-20.44878397437972,130.15530137888416,115.01057607424649,-62.78194140663485,-106.06921607563568,16.82111199296147,3.257600482504784,127.17323458502281,-2.226780783210352,-20.51244218691229,-6.950622428494335e-06,0.00034806762873735366,0.6818119325366235,41.0093386265597,0.0003480676287454176,4.812265708405595,81.77037350321301,-1.4160481966193086
70089.8670970747,19.2944924658775,151.11425815841085,2.8171560129830633,0.0,0.0,0.0,61.01145314721481,117.66365125998826,-7.252221973605976,70.48779534732482,-188.7132275820413,-25.968797535982134,107.55676771481232,52.22921023489401,14.631879351730936,77.83243170672878,96.3980433956089,53.58517622561693,69.30014565698215,-99.99996000427977,30.65943050706186,29.15918855563881,120.33128373952762,1.2590302351727192,20.513327261689987,-1.0335219308014081e-05,0.0003752966824693485,-23.579335102570408,140.6207432597681,8.242924871418053,-85.18228212250793,-195.2111943951096,-33.622768137745894,-71.07632729060944,148.14241143555415,76.1803765001976,-20.121096952693588,131.63494495290672,114.68524755302555,-62.66109362610483,-106.0068238272375,17.50166689401232,4.699896529956889,127.12652476207249,-2.3466199668564087,-20.512457355460807,-1.0335219307997549e-05,0.00037529668247003123,0.7811615508912931,41.004828823794035,0.0003752966824769959,5.40045922110947,81.70423597648394,-1.533295944879434
70089.87543448622,21.035776020613802,150.78022291372721,2.765963687938487,0.0,0.0,0.0,62.356450784740765,116.66618814459747,-7.020846015849311,70.79960136178104,-188.31323821144343,-26.353113701096298,107.56683344788499,50.62331266101537,15.822420009278405,78.06108888170864,95.32361883631305,54.33255159617321,69.63749627542568,-99.8383769471915,30.647213471578564,30.482664963979136,119.80138992056996,1.249483091757871,20.513397924565858,-1.5516350432776254e-05,0.0004026291505685047,-21.990035765436247,140.957674052593,7.918571499207561,-84.69864020910477,-194.94651392633682,-33.44542370616449,-70.21815502108801,149.6556782780628,75.1993724360412,-19.781067760245172,133.02975372702699,114.33324857553819,-62.53091991173843,-105.94364630916472,18.181493457451584,6.170989681638352,127.05418915271883,-2.455784659211774,-20.512478214452315,-1.5516350432755878e-05,0.0004026291505686801,0.8899986278146078,40.9992611124071,0.0004026291505743015,6.016000506939165,81.62842287185603,-1.646379443012425
70089.88377189774,22.78979132079973,150.417820502036,2.7366940003458655,0.0,0.0,0.0,63.70567330669927,115.65323133310436,-6.774807077204278,71.13507935345604,-187.8968407977485,-26.73834255993258,107.58600603220033,49.03941328969906,16.996178581149707,78.31140004091253,94.25556216794665,55.077914982135596,69.99430565177978,-99.66495421935758,30.637651734448077,31.818298534675158,119.25041800724064,1.2531970708768945,20.513469000820965,-2.106574839570148e-05,0.00042635779620207024,-20.378003443270575,141.25525882932547,7.611939974421881,-84.19553563582741,-194.67305008014634,-33.27847773221097,-69.34886361641146,151.08123245150458,74.19858071953922,-19.43935085964032,134.33695573064202,113.95669303010841,-62.39166301866033,-105.87962744995481,18.860738994532632,7.662561557267728,126.95619241237297,-2.5510652675645624,-20.51250351787881,-2.106574839567838e-05,0.00042635779620172893,1.008633572158784,40.992444188469584,0.00042635779620586755,6.656039292814252,81.54255629130171,-1.7530448251983055
70089.89210930926,24.54830222664746,150.0290874959659,2.732344555485603,0.0,0.0,0.0,65.05173490764197,114.62753227024913,-6.510904622788852,71.49432428798261,-187.46473710388997,-27.121180860445318,107.60819751305877,47.47887235862891,18.15515334515838,78.57582221721685,93.19410698265102,55.82446453600443,70.370428315658,-99.47911873397685,30.63198102499711,33.15863145669347,118.68172511753795,1.273329427803054,20.51353271724925,-2.5362506920359773e-05,0.00044197621121839267,-18.752231721152924,141.5138275160058,7.326525566519494,-83.67274197557401,-194.39148959536007,-33.12081163582643,-68.47921036154669,152.42034995578587,73.18058865854861,-19.10786864689609,135.55545189749247,113.55775950150775,-62.243253761931264,-105.81489251392098,19.539177130246294,9.165965520146404,126.83299078164205,-2.6294742683438534,-20.512532450549788,-2.5362506920334734e-05,0.0004419762112175612,1.1373120307972093,40.98417395931836,0.00044197621122021874,7.317720120476429,81.44639488439503,-1.8511147985376721
70089.9004467208,26.303114178062856,149.6165627595624,2.7554320226804863,0.0,0.0,0.0,66.38739231880135,113.59220608661458,-6.226006322045925,71.87750985716663,-187.0178752543324,-27.49811354486676,107.62643017026146,45.942941046973,19.301979237322826,78.84607150759811,92.13931547341315,56.57624357631908,70.76551229233766,-99.28036915318864,30.631448332477262,34.49629951707279,118.09913776548221,1.3128139107601018,20.51357986307847,-2.6938444351947505e-05,0.0004450258458629441,-17.121761943483165,141.73457834278364,7.064979811323239,-83.12996446288628,-194.10301036064666,-32.97097552606131,-67.61983778860552,153.6757268615306,72.14714666762049,-18.79924509836528,136.6857123222347,113.13880001211729,-62.08528412975981,-105.7497346256086,20.216292789723425,10.672473173348788,126.6855225786839,-2.688371291782205,-20.51256453121757,-2.693844435192057e-05,0.0004450258458616813,1.2761815697827885,40.97424097327206,0.00044502584586301677,7.998172935261632,81.33985831468692,-1.9385784541327264
70089.90878413232,28.046282204088097,149.18317353622066,2.8078739111988544,0.0,0.0,0.0,67.70573816513452,112.55068184598817,-5.917325261452191,72.28491870757944,-186.55736180552785,-27.865377087311728,107.63322115099926,44.43282029651661,20.439581018151358,79.11359915173497,91.09130069026888,57.33766563069667,71.17906885472084,-99.0682158523692,30.63740474734289,35.824239534939416,117.50675352251912,1.3741928588054255,20.51360104230282,-2.4784985932015288e-05,0.000431894656337281,-15.495389606807858,141.91954893674216,6.829044314673476,-82.56679187617225,-193.8092031689643,-32.82710056989572,-66.78070671337474,154.85113611417844,71.09933959968672,-18.526046730179917,137.72949876249373,112.70232392951176,-61.91702296332479,-105.68456606581057,20.8914693611141,12.173550551550159,126.51517459510151,-2.7255511477587007,-20.512599463855167,-2.4784985931985486e-05,0.00043189465633567135,1.4252477098308147,40.96244032705467,0.0004318946563359943,8.694460699482455,81.22305166203154,-2.0136667065089635
70089.91712154384,29.77032972810927,148.73208084487743,2.8909425621023006,0.0,0.0,0.0,69.00038757643595,111.50659470437787,-5.582646196640101,72.71692210455899,-186.08438942741313,-28.21892090978887,107.62110531175529,42.94972105252234,21.57077165175741,79.37015548715598,90.05044130702093,58.112947899339886,71.61052862521085,-98.84213160968186,30.651388770596515,37.13589046946839,116.90869641874791,1.459496075885193,20.513588071942596,-1.8548373295251707e-05,0.00040043968771438256,-13.881367532670389,142.07149277734248,6.619594646434289,-81.98265944560735,-193.5119429695252,-32.686803890114874,-65.97060400690678,155.95098156142936,70.0377893048216,-18.299955395309105,138.68948158969948,112.25084007492781,-61.73747180140177,-105.61984282630331,21.56423354292245,13.661149282521267,126.32372137459444,-2.73928359889177,-20.51263693344649,-1.8548373295217108e-05,0.00040043968771252657,1.5843258028894116,40.94858341581115,0.0004004396877122702,9.403502034962223,81.09628661981286,-2.0749048982015452
70089.92545895536,31.468472503334493,148.2664944310233,3.0052987268035625,0.0,0.0,0.0,70.26564857511349,110.46361064890168,-5.2204609339088694,73.17391375958564,-185.60019223964335,-28.55439452333731,107.58321312244443,41.494879257944454,22.697880460230827,79.60834929653994,89.01751526676289,58.90556599431786,72.05927233194298,-98.60152664813849,30.675174060498346,38.42537701941275,116.30884847556791,1.5701852493560116,20.51353534818331,-8.575351390190113e-06,0.00035033775586776306,-12.287123263465379,142.19367671766975,6.4367828108928995,-81.37683975406516,-193.21323142255488,-32.54711533450883,-65.1967900520145,156.97984247788264,68.96283113624006,-18.131007052046037,139.56883015352759,111.78657884057091,-61.54545356240665,-105.55597562636369,22.234502074793962,15.127994968491128,126.11323770371816,-2.72830083384147,-20.51267640445488,-8.575351390148175e-06,0.0003503377558657671,1.7529977408443185,40.932510415045705,0.0003503377558654419,10.12199346351846,80.96009530962236,-2.121137383309179
70089.93379636688,33.13483448269662,147.78947462073353,3.151097813957983,0.0,0.0,0.0,71.49666474334593,109.42519474760695,-4.829991648258357,73.65621370444157,-185.10603327077155,-28.867183984597528,107.51380435258511,40.06949630271286,23.822485229899495,79.82210602044188,87.99369962183012,59.717838677413816,72.52463147553445,-98.34575590263584,30.710762860118848,39.687663471580315,115.71058717031151,1.7071711712378173,20.513440963912508,4.192883310198188e-06,0.00028311674662814676,-10.71900993527431,142.28963111747564,6.280248809444978,-80.74847463037177,-192.91503707242467,-32.40445331588527,-64.4648175928183,157.9420913980722,67.87462075900964,-18.027015658079883,140.3708487094596,111.31114900906073,-61.33972234257649,-105.49324309764881,22.90277465452776,16.56784937933288,125.88598881447534,-2.691737625657024,-20.51271703297024,4.192883310249975e-06,0.00028311674662611193,1.930583162359151,40.91410203768438,0.00028311674662624323,10.846357202365573,80.81523216398135,-2.1515231773393877
70089.9421337784,34.76463366918349,147.30374398224345,3.3281480684068256,0.0,0.0,0.0,72.68951705449109,108.39435395091985,-4.411103520067921,74.16396559930935,-184.60322071574402,-29.1525081364253,107.40866654401009,38.67460406609545,24.945295593675358,80.00694851036342,86.98042339785306,60.55072036349212,73.00586200772126,-98.07415835584895,30.760319522901195,40.918664598933034,115.1165627629687,1.8708977226372396,20.513307339133483,1.844222424759043e-05,0.00020188190146586086,-9.182112101284604,142.36289223057284,6.149359757945506,-80.09665177771907,-192.6191601606025,-32.254668695569414,-63.77852181386312,158.84164125748055,66.77314966936639,-17.993266590499246,141.09871099270705,110.82520194847044,-61.1190787928146,-105.43172290518979,23.570228254468894,17.975718693714757,125.64430684795721,-2.6290379659113947,-20.512757775181456,1.8442224247653718e-05,0.0002018819014638733,2.116133567349887,40.8932889794528,0.00020188190146493032,11.572737005019704,80.6626598081724,-2.1655060392287093
70089.95047118992,36.354312225464355,146.8115330969167,3.5360897528388158,0.0,0.0,0.0,73.84127378393286,107.37339778322742,-3.964129528781187,74.69705345313845,-184.09314253413268,-29.405567360303266,107.26531800954704,37.31088194857639,26.066199428330602,80.16006469584605,85.97910446366944,61.40383087488611,73.50210177117775,-97.78611955157321,30.826054121393245,42.115302668515085,114.52854728479632,2.061474207888841,20.51314117863617,3.275328053955026e-05,0.0001108135863571202,-7.6801265355031045,142.4167745286412,6.043432068464057,-79.42051748811727,-192.3271453331588,-32.093162140460464,-63.140154657758615,159.68184326552665,65.65817339317782,-18.032514577840622,141.7553211838854,110.32817640570235,-60.88247305017279,-105.37125390208578,24.23868821618766,19.347981670157225,125.39046484610138,-2.5398485251218577,-20.512797670759543,3.275328053962501e-05,0.00011081358635524392,2.3084546097911716,40.87005762907755,0.00011081358635757371,12.29705713619808,80.5035161671896,-2.1627659418402545
70089.95880860144,37.901589447271675,146.3144808656352,3.774559678201772,0.0,0.0,0.0,74.94998392440215,106.36376123750813,-3.4896474636514734,75.25506020670096,-183.57730370561447,-29.621721914911394,107.08299771433862,35.97847179670964,27.184448286690696,80.28017478676817,84.99083553076895,62.275699591766646,74.0123279654838,-97.48114143217475,30.910079229173906,43.27550590450907,113.94737753115558,2.2788280266337906,20.512952724352417,4.58382618926579e-05,1.4565183544211612e-05,-6.215330936261521,142.4542006073346,5.961898171821117,-78.71940491898052,-192.04025665220553,-31.915064126677695,-62.550615232135755,160.46552307018086,64.52908114889948,-18.145264086022973,142.34330250666736,109.81818337408751,-60.629077448855554,-105.31143691513691,24.910477836570532,20.682420790692344,125.12656025521026,-2.4239222368495827,-20.512836163311455,4.583826189274172e-05,1.4565183542484425e-05,2.5061570752648037,40.84445111867964,1.4565183546265896e-05,13.015148801241684,80.33906211670333,-2.1431615806420763
70089.96714601298,39.40542664026158,145.81360180506633,4.043306910542074,0.0,0.0,0.0,76.01461804745666,105.3659251631755,-2.9882598500332707,75.83728068326229,-183.05734888385555,-29.796669034093423,106.86246522395992,34.676841210477534,28.298929517659925,80.36725043157482,84.01609923019016,63.16415733891995,74.53533194797159,-97.1589010413949,31.014269345433142,44.398151654220456,113.37299972593746,2.522844349817803,20.51275449317029,5.669319012492402e-05,-8.227209702423968e-05,-4.788642841828831,142.47760274910135,5.904391656719845,-77.99295008491248,-191.75951623150834,-31.71545198187238,-62.00971540069073,161.1951160729929,63.384755246873425,-18.330256869458395,142.86509073279166,109.29206749833813,-60.35831546927964,-105.25167408111899,25.588175352236206,21.978153016619014,124.85441896250622,-2.281053946964074,-20.512873266665792,5.669319012501183e-05,-8.227209702580616e-05,2.707731481214765,40.816565558707225,-8.227209702057709e-05,13.722934932202158,80.17061202005624,-2.10667513529507
